placeNum,2
isForward,True
6.566063,0.3600008
6.580666,0.3600008
6.597462,0.3600008
6.613636,0.3600008
6.631081,0.3600008
6.647556,0.3600008
6.66444,0.3600008
6.680428,0.3600008
6.69804,0.3600008
6.714539,0.3600008
6.731895,0.3600008
6.748562,0.3600008
6.766933,0.3600008
6.78157,0.3600008
6.801487,0.3600008
6.814587,0.3600008
6.831966,0.3600008
6.847843,0.3600008
6.864971,0.3600008
6.880943,0.3600008
6.896805,0.3600008
6.913383,0.3600008
6.930462,0.3600008
6.94651,0.3600008
6.963409,0.3600008
6.993523,0.3600008
7.013275,0.3600008
7.031181,0.3600008
7.046379,0.3600008
7.063583,0.3600008
7.080002,0.3600008
7.097015,0.3600008
7.113586,0.3600008
7.130707,0.3600008
7.146767,0.3600008
7.163879,0.3600008
7.181778,0.3600008
7.196907,0.3600008
7.213326,0.3600008
7.230461,0.3600008
7.247536,0.3600008
7.262413,0.3600008
7.279099,0.3600008
7.295815,0.3600008
7.311928,0.3600008
7.328728,0.3600008
7.34491,0.3600008
7.361389,0.3600008
7.377869,0.3600008
7.395889,0.3600008
7.410851,0.3600008
7.427315,0.3600008
7.443581,0.3600008
7.460091,0.3600008
7.476501,0.3600008
7.493187,0.3600008
7.509369,0.3600008
7.525833,0.3600008
7.542656,0.3600008
7.559776,0.3600008
7.576645,0.3600008
7.593475,0.3600008
7.611923,0.3600008
7.627495,0.3600008
7.644028,0.3600008
7.66098,0.3600008
7.677902,0.3600008
7.695213,0.3600008
7.711357,0.3600008
7.727539,0.3600008
7.744728,0.3600008
7.760635,0.3600008
7.777306,0.3600008
7.793556,0.3600008
7.811653,0.3600008
7.82634,0.3600008
7.843254,0.3600008
7.859474,0.3600008
7.875999,0.3600008
7.892555,0.3600008
7.908951,0.3600008
7.925423,0.3600008
7.94268,0.3600008
7.959351,0.3600008
7.976463,0.3600008
7.993095,0.3600008
8.010269,0.3600008
8.028534,0.3600008
8.043945,0.3600008
8.060677,0.3600008
8.077927,0.3600008
8.094803,0.3600008
8.111183,0.3600008
8.128265,0.3600008
8.144684,0.3600008
8.160461,0.3600008
8.177086,0.3600008
8.193481,0.3600008
8.21022,0.3600008
8.226242,0.3600008
8.244133,0.3600008
8.258949,0.3600008
8.275833,0.3600008
8.291924,0.3600008
8.324837,0.3600008
8.341705,0.3600008
8.358459,0.3600008
8.375839,0.3600008
8.392647,0.3600008
8.409317,0.3600008
8.426186,0.3600008
8.44339,0.3600008
8.461678,0.3600008
8.476746,0.3600008
8.494057,0.3600008
8.5112,0.3600008
8.527367,0.3600008
8.544754,0.3600008
8.561287,0.3600008
8.5774,0.3600008
8.593872,0.3600008
8.610214,0.3600008
8.626656,0.3600008
8.64328,0.3600008
8.659462,0.3600008
8.677536,0.3600008
8.692223,0.3600008
8.709007,0.3600008
8.725418,0.3600008
8.742264,0.3600008
8.759056,0.3600008
8.776199,0.3600008
8.793091,0.3600008
8.810127,0.3600008
8.827225,0.3600008
8.844002,0.3600008
8.861031,0.3600008
8.879723,0.3600008
8.894508,0.3600008
8.91127,0.3600008
8.927383,0.3600008
8.943558,0.3600008
8.960487,0.3580009
8.976692,0.356001
8.993004,0.3540012
9.00946,0.3540012
9.025841,0.3520013
9.042412,0.3500015
9.070854,0.3480016
9.0942,0.3440019
9.109627,0.3440019
9.126419,0.342002
9.143478,0.3400022
9.16066,0.3380023
9.177315,0.3360025
9.193985,0.3340026
9.211525,0.3340026
9.22776,0.3320028
9.244797,0.3300029
9.261093,0.328003
9.278435,0.3260032
9.295761,0.3240033
9.310959,0.3240033
9.327507,0.3220035
9.343697,0.3200036
9.360031,0.3180038
9.389038,0.3160039
9.409546,0.3140041
9.426353,0.3120042
9.44339,0.3100044
9.460045,0.3080045
9.477173,0.3060046
9.49424,0.3040048
9.512711,0.3040048
9.527275,0.3020049
9.544922,0.3000051
9.561554,0.2980052
9.578125,0.2960054
9.59436,0.2940055
9.610657,0.2940055
9.6269,0.2920057
9.643677,0.2900058
9.693855,0.2840062
9.709633,0.2840062
9.728081,0.2820064
9.743233,0.2800065
9.759712,0.2780067
9.776657,0.2760068
9.793327,0.274007
9.810432,0.274007
9.827667,0.2720071
9.844208,0.2700073
9.861122,0.2680074
9.878151,0.2660075
9.894691,0.2640077
9.911911,0.2640077
9.929939,0.2620078
9.944878,0.260008
9.961304,0.2580081
9.978493,0.2560083
9.994514,0.2540084
placeNum,1
isForward,False
0.01731873,-0.001
0.03224182,-0.001999928
0.0495224,-0.002999855
0.1001205,-0.00499971
0.1428452,-0.006999565
0.1505661,-0.007999493
0.1695786,-0.00899942
0.183548,-0.00899942
0.2008743,-0.009999348
0.2176819,-0.01099928
0.2335663,-0.0119992
0.2504883,-0.01299913
0.2666626,-0.01399906
0.2834473,-0.01399906
0.2999268,-0.01499899
0.3159866,-0.01599891
0.3342819,-0.01699884
0.3492432,-0.01799877
0.365921,-0.01799877
0.3830032,-0.0189987
0.3997803,-0.01999862
0.4167557,-0.02099855
0.4335327,-0.02199848
0.450737,-0.02299841
0.4673157,-0.02399833
0.4846802,-0.02399833
0.5013275,-0.02499826
0.5190201,-0.02599819
0.53685,-0.02699812
0.5515137,-0.02799804
0.5679932,-0.02999797
0.584465,-0.02999797
0.600441,-0.03199806
0.6172104,-0.03399815
0.6332855,-0.03599825
0.6498947,-0.03799834
0.666275,-0.03799834
0.6826706,-0.03999843
0.6990051,-0.04199853
0.7153702,-0.04399862
0.7323837,-0.04599871
0.7507858,-0.04799881
0.7662506,-0.04799881
0.7831879,-0.0499989
0.7998962,-0.051999
0.816925,-0.05399909
0.8336411,-0.05599918
0.8514633,-0.05799928
0.867897,-0.05999937
0.884697,-0.05999937
0.9017944,-0.06199946
0.9183884,-0.06399956
0.9342651,-0.06599966
0.9520569,-0.06799975
0.9675446,-0.06999984
0.9837189,-0.06999984
1.000023,-0.07199994
1.016701,-0.07400003
1.032928,-0.07600012
1.049522,-0.07800022
1.065903,-0.07800022
1.082336,-0.08000031
1.098633,-0.0820004
1.115005,-0.0840005
1.132019,-0.08600059
1.149208,-0.08800068
1.166969,-0.09000078
1.182587,-0.09000078
1.199722,-0.09200087
1.216827,-0.09400097
1.233376,-0.09600106
1.250961,-0.09800115
1.267349,-0.1000012
1.284325,-0.1000012
1.300354,-0.1020013
1.31723,-0.1040014
1.333092,-0.1060015
1.350212,-0.1080016
1.367859,-0.1100017
1.383789,-0.1100017
1.39933,-0.1120018
1.41581,-0.1140019
1.449615,-0.1180021
1.466347,-0.1180021
1.483269,-0.1200022
1.500473,-0.1220023
1.517448,-0.1240024
1.533806,-0.1260025
1.551201,-0.1280026
1.569054,-0.1300026
1.584312,-0.1300026
1.600647,-0.1320027
1.617294,-0.1340028
1.633369,-0.1360029
1.650085,-0.138003
1.666328,-0.138003
1.683037,-0.1400031
1.699181,-0.1420032
1.715782,-0.1440033
1.732086,-0.1460034
1.74884,-0.1480035
1.765465,-0.1480035
1.785568,-0.1500036
1.799385,-0.1520037
1.816116,-0.1540038
1.832993,-0.1560039
1.850288,-0.156004
1.866844,-0.156004
1.883934,-0.156004
1.901497,-0.156004
1.918381,-0.156004
1.935272,-0.156004
1.951416,-0.156004
1.968208,-0.156004
1.986229,-0.156004
2.013664,-0.156004
2.034325,-0.156004
2.050575,-0.156004
2.067062,-0.156004
2.083725,-0.156004
2.099792,-0.156004
2.116455,-0.156004
2.133217,-0.156004
2.149651,-0.156004
2.16629,-0.156004
2.183762,-0.156004
2.202919,-0.156004
2.216888,-0.156004
2.234138,-0.156004
2.251419,-0.156004
2.267509,-0.156004
2.284744,-0.156004
2.301689,-0.156004
2.318466,-0.156004
2.334846,-0.156004
2.351517,-0.156004
2.367821,-0.156004
2.384407,-0.156004
2.402504,-0.156004
2.417328,-0.156004
2.433739,-0.156004
2.450485,-0.156004
2.46656,-0.156004
2.483261,-0.156004
2.499413,-0.156004
2.516479,-0.156004
2.533127,-0.156004
2.551109,-0.156004
2.567429,-0.156004
2.584091,-0.156004
2.601547,-0.156004
2.61972,-0.156004
2.634506,-0.156004
2.651566,-0.156004
2.668411,-0.156004
2.685425,-0.156004
2.701599,-0.156004
2.71817,-0.156004
2.734825,-0.156004
2.751358,-0.156004
2.767731,-0.156004
2.784409,-0.156004
2.816895,-0.156004
2.835091,-0.156004
2.850174,-0.156004
2.866302,-0.156004
2.883385,-0.156004
2.900429,-0.156004
2.917328,-0.156004
2.93367,-0.156004
2.951012,-0.156004
2.968124,-0.156004
2.984283,-0.156004
3.001282,-0.156004
3.018532,-0.156004
3.036842,-0.156004
3.051491,-0.156004
3.068092,-0.156004
3.08432,-0.156004
3.101006,-0.156004
3.117561,-0.156004
3.133728,-0.156004
3.150352,-0.156004
3.166893,-0.156004
3.183105,-0.156004
3.199631,-0.156004
3.216492,-0.156004
3.233543,-0.156004
3.252144,-0.156004
3.267258,-0.156004
3.284966,-0.156004
3.301025,-0.156004
3.318077,-0.156004
3.334663,-0.156004
3.351967,-0.156004
3.368309,-0.156004
3.384666,-0.156004
3.400787,-0.156004
3.417793,-0.156004
3.434349,-0.156004
3.452225,-0.156004
3.467361,-0.156004
3.483749,-0.156004
3.499893,-0.156004
3.516312,-0.156004
3.532906,-0.156004
3.549927,-0.156004
3.566963,-0.156004
3.583755,-0.156004
3.600731,-0.156004
3.617455,-0.156004
3.63443,-0.156004
3.652687,-0.156004
3.668289,-0.156004
3.685005,-0.156004
3.701851,-0.156004
3.718895,-0.156004
3.735313,-0.156004
3.751785,-0.156004
3.768402,-0.156004
3.784836,-0.156004
3.801338,-0.156004
3.818176,-0.156004
3.834312,-0.156004
3.850754,-0.156004
3.86834,-0.156004
3.883705,-0.156004
3.899925,-0.156004
3.916191,-0.156004
3.933044,-0.156004
3.950035,-0.156004
3.966827,-0.156004
3.983932,-0.156004
4.000687,-0.1550039
4.017647,-0.154004
4.034348,-0.1530041
4.051613,-0.1520042
4.082108,-0.1510042
4.10244,-0.1500043
4.118591,-0.1490044
4.134903,-0.1480045
4.185242,-0.1460046
4.202209,-0.1450047
4.217964,-0.1440047
4.234444,-0.1430048
4.250999,-0.1420049
4.267662,-0.141005
4.285606,-0.141005
4.300499,-0.140005
4.317123,-0.1390051
4.333466,-0.1380052
4.35041,-0.1370053
4.3675,-0.1360053
4.384224,-0.1360053
4.401138,-0.1350054
4.418335,-0.1340055
4.43557,-0.1330055
4.452164,-0.1320056
4.469162,-0.1310057
4.487373,-0.1300058
4.502449,-0.1300058
4.519142,-0.1290058
4.53566,-0.1280059
4.552155,-0.127006
4.56813,-0.1260061
4.584755,-0.1260061
4.601677,-0.1250061
4.617699,-0.1240062
4.634148,-0.1230063
4.651199,-0.1220063
4.666695,-0.1210064
4.683449,-0.1210064
4.700974,-0.1200065
4.716667,-0.1190066
4.733543,-0.1180066
4.750519,-0.1170067
4.767319,-0.1160068
4.784355,-0.1160068
4.801468,-0.1150068
4.818275,-0.1140069
4.835312,-0.113007
4.85247,-0.1120071
4.869843,-0.1110071
4.885391,-0.1110071
4.90332,-0.1100072
4.918083,-0.1090073
4.934906,-0.1080074
4.952309,-0.1070074
4.968201,-0.1060075
4.983955,-0.1060075
5.000328,-0.1050076
5.017197,-0.1040076
5.033218,-0.1030077
5.050026,-0.1020078
5.066483,-0.1020078
5.083496,-0.1010079
5.100403,-0.1000079
5.119339,-0.09900801
5.134094,-0.09800808
5.151367,-0.09700815
5.16803,-0.09600823
5.185562,-0.09600823
5.202919,-0.0950083
5.21859,-0.09400837
5.235405,-0.09300844
5.252625,-0.09200852
5.269142,-0.09100859
5.285385,-0.09100859
5.302017,-0.09000866
5.320412,-0.08800873
5.334625,-0.08600864
5.352142,-0.08400854
5.367546,-0.08200845
5.384018,-0.08200845
5.40036,-0.08000836
5.417793,-0.07800826
5.433105,-0.07600817
5.450363,-0.07400808
5.467239,-0.07200798
5.484161,-0.07200798
5.500977,-0.07000789
5.552414,-0.06400761
5.57029,-0.06200752
5.585472,-0.06200752
5.60273,-0.06000743
5.619476,-0.05800734
5.636086,-0.05600724
5.652832,-0.05400715
5.669373,-0.05200706
5.68618,-0.05200706
5.702957,-0.05000696
5.719475,-0.04800687
5.736092,-0.04600678
5.752663,-0.04400668
5.770966,-0.04200659
5.786469,-0.04200659
5.802795,-0.0400065
5.819351,-0.0380064
5.836731,-0.03600631
5.853096,-0.03400622
5.869576,-0.03200612
5.886017,-0.03200612
5.902832,-0.03000602
5.919281,-0.02800593
5.935936,-0.02600584
5.952278,-0.02400574
5.969246,-0.02200565
5.986427,-0.02200565
6.001648,-0.02000556
6.018532,-0.01800546
6.034813,-0.01600537
6.051102,-0.01400528
6.067818,-0.01200518
6.084137,-0.01200518
6.10054,-0.01000509
6.117279,-0.008004997
6.133194,-0.006004903
6.149689,-0.00400481
6.166901,-0.002004717
6.184563,-0.002004717
6.202225,-4.623318E-06
6.217842,0.00199547
6.234413,0.003995564
6.251228,0.005995657
6.267868,0.007995751
6.284851,0.007995751
6.301819,0.009995844
6.318787,0.01199594
6.335144,0.01399603
6.351753,0.01599612
6.367935,0.01799622
6.384758,0.01799622
6.402267,0.01999631
6.417747,0.0219964
6.433983,0.0239965
6.450653,0.02599659
6.466942,0.02799669
6.483459,0.02799669
6.500031,0.02999678
6.516708,0.03199687
6.533752,0.03399696
6.550911,0.03599706
6.56739,0.03799715
6.584251,0.03799715
6.601173,0.03999724
6.619453,0.04199734
6.634918,0.04399743
6.651665,0.04599752
6.668762,0.04799762
6.696396,0.04999771
6.701637,0.04999771
6.718452,0.0519978
6.735008,0.0539979
6.751534,0.05599799
6.768379,0.05799808
6.784218,0.05799808
6.800873,0.05999818
6.817444,0.06199827
6.835297,0.06399837
6.849945,0.06599846
6.902138,0.06999865
6.917778,0.07199875
6.934731,0.07399884
6.951744,0.07599893
6.968109,0.07799903
6.98484,0.07799903
7.002213,0.07999912
7.018539,0.08199921
7.036606,0.08399931
7.051437,0.0859994
7.067726,0.08799949
7.084358,0.08799949
7.100807,0.08999959
7.117386,0.09199968
7.13372,0.09399977
7.150177,0.09599987
7.16713,0.09799996
7.18412,0.09799996
7.20108,0.1000001
7.218513,0.1020001
7.235207,0.1040002
7.253441,0.1060003
7.26886,0.1080004
7.285683,0.1080004
7.302841,0.1100005
7.319336,0.1120006
7.335632,0.1140007
7.352104,0.1160008
7.368828,0.1180009
7.385193,0.1180009
7.401657,0.120001
7.418427,0.1220011
7.434868,0.1240012
7.451248,0.1260013
7.469139,0.1280014
7.484421,0.1280014
7.500885,0.1300015
7.517235,0.1320015
7.534187,0.1340016
7.551628,0.1360017
7.567741,0.1380018
7.584801,0.1380018
7.601967,0.1400019
7.618706,0.142002
7.635475,0.1440021
7.652611,0.1460022
7.670914,0.1480023
7.685783,0.1480023
7.702339,0.1500024
7.719757,0.1520025
7.735313,0.1540026
7.751701,0.1560027
7.768745,0.1580028
7.784546,0.1580028
7.801651,0.1600029
7.818466,0.162003
7.833519,0.164003
7.85025,0.1660031
7.866928,0.1680032
7.884911,0.1680032
7.900421,0.1700033
7.917297,0.1720034
7.934319,0.1740035
7.951263,0.1760036
7.968117,0.1780037
7.985123,0.1780037
8.002205,0.1800038
8.019402,0.1820039
8.035706,0.184004
8.053093,0.1860041
8.069496,0.1880042
8.087334,0.1900043
8.102432,0.1900043
8.118706,0.1920044
8.134972,0.1940044
8.151222,0.1960045
8.16803,0.1980046
8.184326,0.1980046
8.200905,0.2000047
8.216911,0.2020048
8.233315,0.2040049
8.250305,0.206005
8.267189,0.2080051
8.28421,0.2080051
8.302284,0.2100052
8.318123,0.2120053
8.348923,0.2160055
8.368874,0.2180056
8.385834,0.2180056
8.402565,0.2190057
8.419945,0.2210056
8.436607,0.2230057
8.45298,0.2250058
8.469841,0.2270059
8.486061,0.2270059
8.503761,0.229006
8.518936,0.2310061
8.535393,0.2330061
8.551521,0.2350062
8.568146,0.2370063
8.584824,0.2370063
8.601044,0.2390064
8.61795,0.2410065
8.635017,0.2430066
8.651131,0.2450067
8.667587,0.2470068
8.685547,0.2470068
8.701393,0.2490069
8.719948,0.251007
8.734711,0.2530068
8.751282,0.2550067
8.767883,0.2570065
8.784485,0.2570065
8.801407,0.2590064
8.817932,0.2610062
8.834198,0.2630061
8.851212,0.2650059
8.867844,0.2670058
8.884888,0.2670058
8.901482,0.2690057
8.919449,0.2710055
8.934601,0.2730054
8.951691,0.2750052
8.967812,0.2770051
8.984901,0.2770051
9.001511,0.2790049
9.0177,0.2810048
9.03463,0.2830046
9.051048,0.2850045
9.067696,0.2870044
9.08445,0.2870044
9.100853,0.2890042
9.117836,0.2910041
9.136024,0.2930039
9.151016,0.2950038
9.167892,0.2970036
9.184883,0.2970036
9.201729,0.2990035
9.218826,0.3010033
9.236084,0.3030032
9.253189,0.305003
9.270332,0.3070029
9.285667,0.3070029
9.302284,0.3090028
9.318466,0.3110026
9.336845,0.3130025
9.351685,0.3150023
9.367737,0.3170022
9.38427,0.3170022
9.401047,0.319002
9.417076,0.3210019
9.433502,0.3230017
9.45018,0.3250016
9.466324,0.3250016
9.483292,0.3270015
9.500313,0.3290013
9.517479,0.3310012
9.53389,0.333001
9.552704,0.3330009
9.568085,0.3330009
9.58493,0.3330009
9.647583,0.3330009
9.668411,0.3330009
9.684906,0.3330009
9.701607,0.3330009
9.718132,0.3330009
9.734863,0.3330009
9.752739,0.3330009
9.768082,0.3330009
9.784393,0.3330009
9.800949,0.3330009
9.817047,0.3330009
9.833824,0.3330009
9.850632,0.3330009
9.866379,0.3330009
9.883858,0.3330009
9.90078,0.3330009
9.917747,0.3330009
9.934288,0.3330009
9.951843,0.3330009
9.969849,0.3330009
9.985062,0.3330009
placeNum,1
isForward,True
0.02851105,0
0.04875946,0
0.06549072,0
0.08217621,0
0.0989151,0
0.1165619,0
0.1330414,0
0.1495056,0
0.164299,0
0.1917648,0
0.2134247,0
0.2304764,0
0.2472458,0
0.2644577,0
0.2808456,0
0.298317,0
0.3151932,0
0.3319397,0
0.3485489,0
0.3666229,0
0.3815613,0
0.3985901,0
0.4146271,0
0.4311752,0
0.4476013,0
0.4638214,0
0.4800415,0
0.4972763,0
0.5138321,0
0.5477219,0
0.5652161,0
0.582962,0
0.598526,0
0.6145401,0
0.6316147,0
0.647438,0
0.664238,0
0.6803741,0
0.6975708,0
0.7141647,0
0.7313766,0
0.748291,0
0.7648849,0
0.7822647,0
0.7997742,0
0.8147736,0
0.8314819,0
0.8480759,0
0.8643951,0
0.8805618,0
0.8974838,0
0.9134827,0
0.9307022,0
0.9474716,0
0.9645233,0
0.9809341,0
0.9979935,0
1.016357,0
1.031944,0
1.048393,0
1.065018,0
1.081581,0
1.098236,0
1.114304,0
1.131134,0
1.147675,0
1.164169,0
1.180283,0
1.198273,0
1.215836,0
1.231361,0
1.248085,0
1.265549,0
1.282104,0
1.298248,0
1.314857,0
1.331268,0
1.347717,0
1.364449,0
1.3806,0
1.397102,0
1.413536,0
1.432297,0
1.44725,0
1.464325,0
1.481209,0
1.498222,0
1.515221,0
1.532204,0
1.548302,0
1.564949,0
1.581238,0
1.598228,0
1.626999,0
1.648781,0
1.664085,0
1.68026,0
1.697525,0
1.713875,0
1.730804,0
1.747612,0
1.764816,0
1.781563,0
1.798508,0
1.815468,0
1.831924,0
1.849518,0
1.865181,0
1.881279,0
1.897972,0
1.914352,0
1.930763,0
1.947067,0
1.96389,0
1.980537,0
1.997292,0
2.014778,0
2.031013,0
2.04792,0
2.066391,0
2.081795,0
2.098694,0
2.114891,0
2.131821,0
2.148201,0
2.16478,0
2.180923,0
2.19754,0
2.214386,0
2.230537,0
2.24736,0
2.264351,0
2.282532,0
2.298103,0
2.315086,0
2.332542,0
2.349159,0
2.36544,0
2.381355,0
2.398232,0
2.41468,0
2.431503,0
2.447418,0
2.464279,0
2.481293,0
2.498589,0
2.513855,0
2.531006,0
2.547806,0
2.564919,0
2.582138,0
2.598595,0
2.614861,0
2.631355,0
2.647964,0
2.664856,0
2.680969,0
2.697624,0
2.715561,0
2.730942,0
2.747574,0
2.764412,0
2.781471,0
2.798416,0
2.815102,0
2.831757,0
2.848511,0
2.864685,0
2.881302,0
2.897766,0
2.915474,0
2.930733,0
2.946815,0
2.964157,0
2.981209,0
2.997841,0
3.015045,0
3.031799,0
3.048706,0
3.06546,0
3.082405,0
3.098953,0
3.116997,0
3.132301,0
3.148453,0
3.16468,0
3.181313,0
3.197777,0
3.214058,0
3.230621,0
3.247124,0
3.280479,0
3.297928,0
3.314766,0
3.332733,0
3.348473,0
3.365753,0
3.382729,0
3.39782,0
3.414291,0
3.430984,0
3.459549,0
3.481354,0
3.498489,0
3.514954,0
3.533234,0
3.548393,0
3.564537,0
3.581146,-0.002
3.597847,-0.004000094
3.614029,-0.006000187
3.630653,-0.006000187
3.646873,-0.008000281
3.663887,-0.01000037
3.69326,-0.01200047
3.714607,-0.01600065
3.731613,-0.01600065
3.749863,-0.01800075
3.764969,-0.02000084
3.781853,-0.02200093
3.798424,-0.02400103
3.814873,-0.02600112
3.831383,-0.02600112
3.847923,-0.02800122
3.864418,-0.03000131
3.880859,-0.0320014
3.89753,-0.03400149
3.913857,-0.03600159
3.930573,-0.03600159
3.947334,-0.03800168
3.967278,-0.04000177
3.981384,-0.04200187
3.998436,-0.04400196
4.015511,-0.04600205
4.032051,-0.04600205
4.048332,-0.04800215
4.065056,-0.05000224
4.081245,-0.05200233
4.097878,-0.05400243
4.114212,-0.05600252
4.131241,-0.05600252
4.147804,-0.05800261
4.166298,-0.06000271
4.181358,-0.0620028
4.198341,-0.0640029
4.215065,-0.06600299
4.23172,-0.06600299
4.248421,-0.06800309
4.265419,-0.07000318
4.281799,-0.07200328
4.298912,-0.07400337
4.315483,-0.07600346
4.332497,-0.07600346
4.34906,-0.07800356
4.36702,-0.08000365
4.382782,-0.08200374
4.399063,-0.08400384
4.415512,-0.08600393
4.432602,-0.08600393
4.449203,-0.08800402
4.465996,-0.09000412
4.482605,-0.09200421
4.499588,-0.0940043
4.516342,-0.0960044
4.533081,-0.0960044
4.549553,-0.09800449
4.567886,-0.1000046
4.583244,-0.1020047
4.600189,-0.1040048
4.616646,-0.1060049
4.633598,-0.1060049
4.650291,-0.108005
4.667442,-0.1100051
4.684059,-0.1120051
4.700867,-0.1140052
4.717865,-0.1160053
4.73468,-0.1180054
4.751015,-0.1180054
4.768982,-0.1200055
4.784477,-0.1220056
4.801018,-0.1240057
4.817688,-0.1260058
4.834549,-0.1280059
4.850998,-0.1280059
4.867775,-0.130006
4.884476,-0.1320061
4.90126,-0.1340062
4.917732,-0.1360063
4.93454,-0.1380064
4.95105,-0.1380064
4.969719,-0.1400065
4.984444,-0.1420065
5.001907,-0.1440066
5.017838,-0.1460067
5.035019,-0.1480068
5.051643,-0.1480068
5.08007,-0.152007
5.101181,-0.1540071
5.117424,-0.1560072
5.134445,-0.1580073
5.151199,-0.1580073
5.169258,-0.1600074
5.184639,-0.1620075
5.201797,-0.1640076
5.218414,-0.1660077
5.23558,-0.1680078
5.252281,-0.1680078
5.269264,-0.1700079
5.286072,-0.1720079
5.303902,-0.174008
5.319717,-0.1760081
5.337723,-0.1780082
5.354721,-0.1800083
5.372337,-0.1800083
5.387489,-0.1820084
5.404694,-0.1840085
5.420952,-0.1860086
5.43782,-0.1880087
5.454315,-0.1900088
5.471573,-0.1900088
5.487549,-0.1920089
5.504486,-0.194009
5.520882,-0.1960091
5.537804,-0.1980092
5.554344,-0.2000093
5.571144,-0.2000093
5.58934,-0.2020092
5.604401,-0.2040092
5.620888,-0.2060092
5.638611,-0.2080092
5.654335,-0.2100091
5.67067,-0.2100091
5.687241,-0.2120091
5.703888,-0.2140091
5.72039,-0.2160091
5.736893,-0.218009
5.753548,-0.218009
5.769844,-0.220009
5.786224,-0.222009
5.804611,-0.2240089
5.818977,-0.2260089
5.835747,-0.2280089
5.852364,-0.2280089
5.868477,-0.2300089
5.885223,-0.2320088
5.902405,-0.2340088
5.919449,-0.2360088
5.936218,-0.2380088
5.952866,-0.2380088
5.97007,-0.2390087
6.003845,-0.2410088
6.021683,-0.2420089
6.036804,-0.2430089
6.052849,-0.2430089
6.070969,-0.244009
6.08564,-0.245009
6.102905,-0.2460091
6.119156,-0.2470091
6.135834,-0.2480092
6.153908,-0.2490092
6.168526,-0.2490092
6.18528,-0.2500092
6.202629,-0.2510093
6.219353,-0.2520092
6.238045,-0.2530091
6.25309,-0.2530091
6.27002,-0.2540091
6.286964,-0.255009
6.30378,-0.2560089
6.320091,-0.2570089
6.337326,-0.2580088
6.354538,-0.2590087
6.371216,-0.2590087
6.388931,-0.2600086
6.402969,-0.2610086
6.419304,-0.2620085
6.435982,-0.2630084
6.453011,-0.2630084
6.468842,-0.2640083
6.485474,-0.2650083
6.502281,-0.2660082
6.51841,-0.2670081
6.535767,-0.2680081
6.553596,-0.2680081
6.573219,-0.269008
6.585709,-0.2700079
6.602859,-0.2710078
6.619278,-0.2720078
6.636513,-0.2730077
6.655045,-0.2740076
6.66951,-0.2740076
6.687431,-0.2750075
6.70211,-0.2760075
6.719055,-0.2770074
6.736519,-0.2780073
6.768959,-0.2790073
6.785896,-0.2800072
6.802658,-0.2810071
6.818993,-0.282007
6.835922,-0.283007
6.852356,-0.283007
6.870422,-0.2840069
6.885788,-0.2850068
6.902596,-0.2860067
6.919418,-0.2870067
6.936127,-0.2880066
6.952751,-0.2880066
6.969666,-0.2890065
6.986694,-0.2900065
7.003593,-0.2910064
7.02021,-0.2920063
7.037056,-0.2930062
7.053207,-0.2930062
7.071281,-0.2940062
7.087189,-0.2950061
7.103783,-0.296006
7.120026,-0.297006
7.137001,-0.2980059
7.153954,-0.2990058
7.170372,-0.2990058
7.186874,-0.3000057
7.203903,-0.3010057
7.220505,-0.3020056
7.237602,-0.3030055
7.254707,-0.3040054
7.273582,-0.3040054
7.287445,-0.3050054
7.305084,-0.3060053
7.320801,-0.3070052
7.338432,-0.3080052
7.372635,-0.3090051
7.389587,-0.310005
7.40519,-0.3110049
7.421341,-0.3120049
7.438499,-0.3130048
7.454803,-0.3140047
7.472984,-0.3140047
7.488571,-0.3150046
7.505486,-0.3160046
7.522125,-0.3170045
7.538872,-0.3180044
7.555611,-0.3190044
7.572281,-0.3190044
7.58918,-0.3200043
7.606026,-0.3210042
7.623222,-0.3220041
7.639999,-0.3230041
7.658569,-0.324004
7.674599,-0.3250039
7.691368,-0.3250039
7.70726,-0.3260038
7.723877,-0.3270038
7.740883,-0.3280037
7.757858,-0.3290036
7.77446,-0.3300036
7.791222,-0.3300036
7.808052,-0.3310035
7.82608,-0.3320034
7.84169,-0.3330033
7.860039,-0.3340033
7.877129,-0.3350032
7.892883,-0.3350032
7.909279,-0.3360031
7.927734,-0.3370031
7.942917,-0.338003
7.960358,-0.3390029
7.976593,-0.3400028
7.994186,-0.3410028
8.010735,-0.3410028
8.027954,-0.3420027
8.043701,-0.3430026
8.061005,-0.3440025
8.078232,-0.3450025
8.093491,-0.3450025
8.109215,-0.3460024
8.127007,-0.3470023
8.142097,-0.3480023
8.158867,-0.3490022
8.175453,-0.3500021
8.193756,-0.351002
8.209274,-0.351002
8.226608,-0.352002
8.243172,-0.3530019
8.260544,-0.3540018
8.276825,-0.3550017
8.295609,-0.3560017
8.310646,-0.3560017
8.327362,-0.3570016
8.343536,-0.3580015
8.360359,-0.3590015
8.37674,-0.3600014
8.393494,-0.3600014
8.409599,-0.3610013
8.426575,-0.3620012
8.442551,-0.3640012
8.459274,-0.3660011
8.475464,-0.3680011
8.492081,-0.3680011
8.509918,-0.3700011
8.526283,-0.3720011
8.542503,-0.374001
8.560234,-0.376001
8.576164,-0.378001
8.594521,-0.3800009
8.609703,-0.3800009
8.627151,-0.3820009
8.643784,-0.3840009
8.661263,-0.3860009
8.67701,-0.3880008
