26.41993,0.1580073
26.43715,0.1600074
26.45527,0.1620075
26.47074,0.1640076
26.48762,0.1660077
26.50466,0.1680078
26.52234,0.1700079
26.53825,0.1700079
26.55467,0.1720079
26.57131,0.174008
26.58791,0.1760081
26.60434,0.1780082
26.62062,0.1800083
26.63737,0.1800083
26.65478,0.1820084
26.67006,0.1840085
26.68657,0.1860086
26.70318,0.1880087
26.71932,0.1880087
26.73632,0.1890088
26.75304,0.1900087
26.77024,0.1910086
26.80091,0.1930085
26.82083,0.1940084
26.83801,0.1940084
26.85619,0.1950084
26.87193,0.1960083
26.88805,0.1970082
26.90526,0.1980081
26.92178,0.1990081
26.93837,0.1990081
26.95466,0.200008
26.97106,0.2010079
26.9878,0.2020078
27.00418,0.2030078
27.02104,0.2040077
27.03717,0.2040077
27.08662,0.2070075
27.10464,0.2080074
27.12035,0.2090073
27.13694,0.2090073
27.15366,0.2100073
27.17024,0.2110072
27.18691,0.2120071
27.20403,0.213007
27.22067,0.214007
27.23765,0.214007
27.25452,0.2150069
27.27167,0.2160068
27.28828,0.2170068
27.30696,0.2180067
27.32162,0.2190066
27.33864,0.2190066
27.35483,0.2200065
27.3712,0.2210065
27.38773,0.2220064
27.40434,0.2230063
27.42033,0.2240063
27.43697,0.2240063
27.45355,0.2250062
27.4697,0.2260061
27.48589,0.227006
27.50373,0.228006
27.52098,0.2290059
27.53706,0.2290059
27.55411,0.2300058
27.5707,0.2310057
27.58748,0.2320057
27.60458,0.2330056
27.6216,0.2340055
27.63833,0.2340055
27.65528,0.2350055
27.67228,0.2360054
27.68887,0.2370053
27.70549,0.2380052
27.72421,0.2390052
27.73877,0.2390052
27.75539,0.2400051
27.77271,0.241005
27.78801,0.2410049
27.80449,0.2410049
27.82123,0.2410049
27.83809,0.2410049
27.85427,0.2410049
27.87087,0.2410049
27.88751,0.2410049
27.90399,0.2410049
27.92075,0.2410049
27.93909,0.2410049
27.95425,0.2410049
27.97113,0.2410049
27.98775,0.2410049
28.00471,0.2410049
28.0213,0.2410049
28.03819,0.2410049
28.05489,0.2410049
28.07182,0.2410049
28.08859,0.2410049
28.10537,0.2410049
28.12188,0.2410049
28.14038,0.2410049
28.15582,0.2410049
28.17255,0.2410049
28.18913,0.2410049
28.20578,0.2410049
28.22281,0.2410049
28.2393,0.2410049
28.2562,0.2410049
28.27316,0.2410049
28.28979,0.2410049
28.30672,0.2410049
28.32352,0.2410049
28.34202,0.2410049
28.35762,0.2410049
28.37416,0.2410049
28.39111,0.2410049
28.4422,0.2410049
28.45844,0.2410049
28.47519,0.2410049
28.49196,0.2410049
28.50828,0.2410049
28.52518,0.2410049
28.54375,0.2410049
28.55879,0.2410049
28.57595,0.2410049
28.59302,0.2410049
28.60962,0.2410049
28.62677,0.2410049
28.6433,0.2410049
28.66095,0.2410049
28.67707,0.2410049
28.69509,0.2410049
28.71055,0.2410049
28.72809,0.2410049
28.74519,0.2410049
28.76037,0.2410049
28.77661,0.2410049
28.79381,0.2410049
28.8099,0.2410049
28.82681,0.2410049
28.84267,0.2410049
28.86054,0.2410049
28.8764,0.2410049
28.89298,0.2410049
28.90881,0.2410049
28.9257,0.2410049
28.94281,0.2410049
28.96161,0.2410049
28.97659,0.2410049
28.99352,0.2410049
29.00982,0.2410049
29.02725,0.2410049
29.04354,0.2410049
29.06064,0.2410049
29.07731,0.2410049
29.09416,0.2410049
29.11019,0.2410049
29.12733,0.2410049
29.14352,0.2410049
29.16156,0.2410049
29.17629,0.2410049
29.19254,0.2410049
29.20907,0.2410049
29.22564,0.2410049
29.24202,0.2410049
29.25839,0.2410049
29.27478,0.2410049
29.2912,0.2410049
29.30804,0.2410049
29.32472,0.2410049
29.34159,0.2410049
29.35903,0.2410049
29.37683,0.2410049
29.39231,0.2410049
29.40905,0.2410049
29.42624,0.2410049
29.44283,0.2410049
29.45988,0.2410049
29.47656,0.2410049
29.49397,0.2410049
29.51013,0.2410049
29.52791,0.2410049
29.54415,0.2410049
29.5614,0.2410049
29.57907,0.2410049
29.59509,0.2410049
29.61162,0.2410049
29.62957,0.2410049
29.64497,0.2410049
29.6624,0.2410049
29.679,0.2410049
29.69637,0.2410049
29.71248,0.2410049
29.72976,0.2410049
29.74651,0.2410049
29.76338,0.2410049
29.78113,0.2410049
29.79692,0.2410049
29.81307,0.2410049
29.82994,0.2410049
29.84661,0.2410049
29.86339,0.2410049
29.88021,0.2410049
29.89684,0.2410049
29.9133,0.2410049
29.93046,0.2410049
29.94712,0.2410049
29.96355,0.2410049
29.98164,0.2410049
29.99651,0.2410049
30.01349,0.2410049
30.03057,0.2410049
30.04637,0.2410049
30.06348,0.2410049
30.07982,0.2410049
30.09648,0.2410049
30.11319,0.2410049
30.13008,0.2410049
30.14637,0.2410049
30.16346,0.2410049
30.17981,0.2410049
30.19804,0.2410049
30.21312,0.2410049
30.23004,0.2410049
30.24652,0.2410049
30.26348,0.2410049
30.27989,0.2410049
30.29702,0.2410049
30.31309,0.2410049
30.33013,0.2410049
30.34665,0.2410049
30.36336,0.2410049
30.37966,0.2410049
30.39624,0.2410049
30.41367,0.2410049
30.42921,0.2410049
30.4452,0.2410049
30.46199,0.2410049
30.47851,0.2410049
30.4957,0.2410049
30.51234,0.2410049
30.52953,0.2410049
30.54609,0.2410049
30.56324,0.2410049
30.58004,0.2410049
30.59711,0.2410049
30.61543,0.2410049
30.63055,0.2410049
30.64713,0.2410049
30.66346,0.2410049
30.67991,0.2410049
30.69671,0.2410049
30.71275,0.2410049
30.72981,0.2410049
30.7455,0.2410049
30.76226,0.2410049
30.77842,0.2410049
30.79591,0.2410049
30.81217,0.2410049
30.83057,0.2410049
30.84573,0.2410049
30.86304,0.2410049
30.87997,0.2410049
30.8967,0.2410049
30.91352,0.2410049
30.93091,0.2410049
30.94758,0.2410049
30.96449,0.2410049
30.98122,0.2410049
30.9977,0.2410049
31.01413,0.2410049
31.03193,0.2410049
31.04643,0.2410049
31.06358,0.2410049
31.07984,0.2410049
31.09643,0.2410049
31.11262,0.2410049
31.1295,0.2410049
31.17832,0.2410049
31.19538,0.2410049
31.21103,0.2410049
31.22805,0.2410049
31.24543,0.2410049
31.2621,0.2410049
31.27776,0.2410049
31.29532,0.2410049
31.3116,0.2410049
31.32937,0.2410049
31.34551,0.2410049
31.36259,0.2410049
31.37948,0.2410049
31.39655,0.2410049
31.41286,0.2410049
31.42982,0.2410049
31.44714,0.2410049
31.46261,0.2410049
31.47864,0.2410049
31.49566,0.2410049
31.51146,0.2410049
31.5286,0.2410049
31.54456,0.2410049
31.56156,0.2410049
31.57758,0.2410049
31.59487,0.2410049
31.61101,0.2410049
31.62819,0.2410049
31.6444,0.2410049
31.66327,0.2410049
31.6777,0.2410049
31.6957,0.2410049
31.71118,0.2410049
31.72816,0.2410049
31.74414,0.2410049
31.76172,0.2410049
31.77771,0.2410049
31.79552,0.2410049
31.81096,0.2410049
31.82845,0.2410049
31.84483,0.2410049
31.86372,0.2410049
31.87864,0.2410049
31.8961,0.2410049
31.91249,0.2410049
31.92969,0.2410049
31.94615,0.2410049
31.96333,0.2410049
31.98062,0.2410049
31.99724,0.2410049
32.01346,0.2410049
32.03056,0.2410049
32.04641,0.2410049
32.06556,0.2410049
32.07916,0.2410049
32.09593,0.2410049
32.1118,0.2410049
32.12886,0.2410049
32.14485,0.2410049
32.16164,0.2410049
32.17749,0.2410049
32.19536,0.2410049
32.21146,0.2410049
32.22895,0.2410049
32.24532,0.2410049
32.26325,0.2410049
32.28068,0.2410049
32.29667,0.2410049
32.31292,0.2410049
32.32973,0.2410049
32.3466,0.2410049
32.36366,0.2410049
32.37997,0.2410049
32.39647,0.2410049
32.41267,0.2410049
32.42961,0.2410049
32.44592,0.2410049
32.4625,0.2410049
32.47906,0.2410049
32.49703,0.2410049
32.51193,0.2410049
32.52849,0.2410049
32.54484,0.2410049
32.56207,0.2410049
32.57872,0.2410049
32.59611,0.2410049
32.61257,0.2410049
32.62978,0.2410049
32.64634,0.2410049
32.66344,0.2410049
32.68004,0.2410049
32.69978,0.2410049
32.7135,0.2410049
32.73033,0.2410049
32.74622,0.2410049
32.76298,0.2410049
32.77968,0.2410049
32.79634,0.2410049
32.82948,0.2410049
32.84536,0.2410049
32.86211,0.2410049
32.87844,0.2410049
32.89568,0.2410049
32.91284,0.2410049
32.92902,0.2410049
32.94521,0.2410049
32.96237,0.2410049
32.97906,0.2410049
32.99599,0.2410049
33.01291,0.2410049
33.02991,0.2410049
33.0465,0.2410049
33.06397,0.2410049
33.08062,0.2410049
33.09777,0.2410049
33.11581,0.2410049
33.13116,0.2410049
33.14707,0.2410049
33.16397,0.2410049
33.18015,0.2410049
33.19722,0.2410049
33.21367,0.2410049
33.23012,0.2410049
33.24696,0.2410049
33.26292,0.2410049
33.27895,0.2410049
33.29619,0.2410049
33.31244,0.2410049
33.33104,0.2410049
33.34585,0.2410049
33.36303,0.2410049
33.37975,0.2410049
33.39673,0.2410049
33.41335,0.2410049
33.4308,0.2410049
33.44772,0.2410049
33.4644,0.2410049
33.48093,0.2410049
33.49761,0.2410049
33.51356,0.2410049
33.53186,0.2410049
33.54676,0.2410049
33.56345,0.2410049
33.57968,0.2410049
33.59639,0.2410049
33.61255,0.2410049
33.62953,0.2410049
33.64553,0.2410049
33.6624,0.2410049
33.67825,0.2410049
33.69659,0.2410049
33.71205,0.2410049
33.72918,0.2410049
33.74733,0.2410049
33.76297,0.2410049
33.77963,0.2410049
33.79673,0.2410049
33.81347,0.2410049
33.83093,0.2410049
33.84755,0.2410049
33.86396,0.2410049
33.88046,0.2410049
33.89721,0.2410049
33.91324,0.2410049
33.93015,0.2410049
33.94769,0.2410049
33.9627,0.2410049
33.97887,0.2410049
33.9959,0.2410049
34.01208,0.2410049
34.02859,0.2410049
34.04487,0.2410049
34.06348,0.2410049
1
True
34.0794,0
34.09707,0
34.11229,0
34.12959,0
34.14619,0
34.16628,0
34.18001,0
34.19731,0
34.21431,0
34.23198,0
34.24694,0
34.2635,0
34.27988,0
34.29656,0
34.31261,0
34.32951,0
34.3454,0
34.36253,0
34.37996,0
34.39521,0
34.41172,0
34.42923,0
34.44556,0
34.46286,0
34.47918,0
34.49628,0
34.51316,0
34.5303,0
34.54671,0
34.56383,0
34.58227,0
34.59757,0
34.61387,0
34.63022,0
34.64675,0
34.66351,0
34.67952,0
34.69641,0
34.7127,0
34.72919,0
34.7452,0
34.76232,0
34.77803,0
34.79712,0
34.8119,0
34.82935,0
34.84591,0
34.86275,0
34.87958,0
34.89667,0
34.91328,0
34.93038,0
34.94719,0
34.96407,0
34.98052,0
34.99839,0
35.01357,0
35.03011,0
35.04665,0
35.06304,0
35.0791,0
35.09612,0
35.11193,0
35.12911,0
35.14513,0
35.16224,0
35.1788,0
35.196,0
35.21428,0
35.22992,0
35.24625,0
35.26343,0
35.28008,0
35.29734,0
35.31397,0
35.33081,0
35.34709,0
35.36382,0
35.38007,0
35.39703,0
35.41471,0
35.43018,0
35.44624,0
35.46308,0
35.47914,0
35.49576,0
35.51183,0
35.52942,0
35.54559,0
35.56279,0
35.57964,0
35.59684,0
35.61326,0
35.63185,0
35.64703,0
35.66396,0
35.68063,0
35.69832,0
35.71452,0
35.73172,0
35.74821,0
35.76513,0
35.78139,0
35.79794,0
35.81414,0
35.83249,0
35.84705,0
35.86391,0
35.88002,0
35.89698,0
35.91282,0
35.92999,0
35.94587,0
35.96265,0
35.97913,0
35.9965,0
36.01308,0
36.03068,0
36.04841,0
36.06359,0
36.0803,0
36.09737,0
36.11427,0
36.13123,0
36.14808,0
36.16505,0
36.18145,0
36.19799,0
36.21424,0
36.23114,0
36.24878,0
36.26393,0
36.28021,0
36.29703,0
36.31296,0
36.32992,0
36.34661,0
36.36398,0
36.37977,0
36.39716,0
36.41453,0
36.43085,0
36.44736,0
36.46601,0
36.48147,0
36.4977,0
36.51408,0
36.53079,0
36.54728,0
36.56385,0
36.58034,0
36.61291,0
36.62999,0
36.64602,0
36.66303,0
36.68077,0
36.69744,0
36.71303,0
36.7302,0
36.74651,0
36.76376,0
36.78028,0
36.79717,0
36.81387,0
36.83101,0
36.8475,0
36.86412,0
36.88153,0
36.89714,0
36.91336,0
36.92995,0
36.94614,0
36.96296,0
36.97916,0
36.99608,0
37.01218,0
37.02888,0
37.04559,0
37.06277,0
37.07949,0
37.0986,0
37.11308,0
37.13035,0
37.14701,0
37.16417,0
37.18083,0
37.19758,0
37.21405,0
37.23083,0
37.2468,0
37.26362,0
37.28006,0
37.29808,0
37.3128,0
37.33025,0
37.34575,0
37.36257,0
37.37857,0
37.39553,0
37.41202,0
37.42953,0
37.44585,0
37.46309,0
37.47962,0
37.49705,0
37.51522,0
37.53069,0
37.54712,0
37.56415,0
37.58049,0
37.59731,0
37.61327,0
37.63025,0
37.6464,0
37.66321,0
37.67935,0
37.69621,0
37.71232,0
37.73074,0
37.74525,0
37.76189,0
37.77861,0
37.79582,0
37.8123,0
37.82974,0
37.84646,0
37.86371,0
37.88027,0
37.89728,0
37.91393,0
37.93258,0
37.94739,0
37.99694,0
38.0128,0
38.02943,0
38.04571,0
38.06236,0
38.07862,0
38.09627,0
38.1128,0
38.12977,0
38.14788,0
38.16395,0
38.18006,0
38.19756,0
38.21435,0
38.23137,0
38.24771,0
38.26453,0
38.28078,0
38.29773,0
38.31369,0
38.33035,0
38.34829,0
38.36352,0
38.37956,0
38.39631,0
38.4124,0
38.42896,0
38.44565,0
38.46295,0
38.47949,0
38.49712,0
38.51336,0
38.53058,0
38.54864,0
38.56408,0
38.58086,0
38.59784,0
38.61476,0
38.63155,0
38.64828,0
38.66463,0
38.68103,0
38.69852,0
38.71371,0
38.74073,0
38.74823,0
38.76369,0
38.77956,0
38.79638,0
38.81257,0
38.8291,0
38.84575,0
38.86315,0
38.87955,0
38.89665,0
38.91334,0
38.93042,0
38.94712,0
38.96575,0
38.98085,0
38.99817,0
39.0146,0
39.03196,0
39.04823,0
39.06527,0
39.08165,0
39.09852,0
39.11482,0
39.13153,0
39.14752,0
39.16608,0
39.18064,0
39.19722,0
39.21339,0
39.23054,0
39.24667,0
39.26345,0
39.27967,0
39.29654,0
39.34629,0
39.36308,0
39.3809,0
39.39645,0
39.41298,0
39.42971,0
39.44632,0
39.46324,0
39.47969,0
39.49669,0
39.5131,0
39.52987,0
39.54617,0
39.56324,0
39.58134,0.002
39.5966,0.002
39.61295,0.004000094
39.63037,0.006000187
39.64622,0.008000281
39.66307,0.01000037
39.67963,0.01000037
39.6973,0.01200047
39.71312,0.01400056
39.72977,0.01600065
39.74636,0.01800075
39.76315,0.02000084
39.77958,0.02000084
39.79787,0.02200093
39.81318,0.02400103
39.83022,0.02600112
39.84694,0.02800122
39.8641,0.03000131
39.88094,0.0320014
39.89782,0.0320014
39.91474,0.03400149
39.93148,0.03600159
39.94768,0.03800168
39.96409,0.04000177
39.98064,0.04200187
39.9986,0.04200187
40.01352,0.04400196
40.03092,0.04600205
40.04642,0.04800215
40.0631,0.05000224
40.07937,0.05000224
40.0961,0.05200233
40.11186,0.05400243
40.12894,0.05600252
40.14575,0.05800261
40.16305,0.06000271
40.17965,0.06000271
40.19651,0.0620028
40.215,0.0640029
40.23059,0.06600299
40.24725,0.06800309
40.26423,0.07000318
40.28138,0.07200328
40.29778,0.07200328
40.31443,0.07400337
40.33112,0.07600346
40.34762,0.07800356
40.36395,0.08000365
40.38036,0.08200374
40.39704,0.08200374
40.41514,0.08400384
40.42994,0.08600393
40.44654,0.08800402
40.4627,0.09000412
40.47936,0.09000412
40.49621,0.09200421
40.51215,0.0940043
40.52943,0.0960044
40.54599,0.09800449
40.5632,0.1000046
40.57978,0.1000046
40.59676,0.1020047
40.61377,0.1040048
40.63229,0.1060049
40.64754,0.108005
40.6646,0.1100051
40.68187,0.1120051
40.69853,0.1120051
40.71428,0.1140052
40.73183,0.1160053
40.74729,0.1180054
40.76417,0.1200055
40.78014,0.1220056
40.79684,0.1220056
40.81292,0.1240057
40.82962,0.1260058
40.84774,0.1280059
40.86243,0.130006
40.87921,0.130006
40.89622,0.1320061
40.91293,0.1340062
40.93031,0.1360063
40.94671,0.1380064
40.96374,0.1400065
40.9807,0.1420065
40.99762,0.1420065
41.0144,0.1440066
41.03164,0.1460067
41.04984,0.1480068
41.06454,0.1500069
41.18115,0.1620075
41.19731,0.1620075
41.21433,0.1640076
41.23065,0.1660077
41.24736,0.1680078
41.26563,0.1700079
41.28045,0.1720079
41.29704,0.1720079
41.31341,0.174008
41.33011,0.1760081
41.34629,0.1780082
41.36278,0.1800083
41.37921,0.1800083
41.39598,0.1820084
41.41166,0.1840085
41.42905,0.1860086
41.44577,0.1880087
41.46288,0.1900088
41.48133,0.1920089
41.49695,0.1920089
41.51344,0.194009
41.53045,0.1960091
41.54724,0.1980092
41.56425,0.2000093
41.58083,0.2020094
41.59799,0.2020094
41.61493,0.2040094
41.63117,0.2060095
41.64758,0.2080096
41.66441,0.2100097
41.68233,0.2120098
41.69872,0.2120098
41.71378,0.2140099
41.73055,0.21601
41.74647,0.2180101
41.76309,0.2200102
41.77917,0.2200102
41.79586,0.2220103
41.81269,0.2240104
41.82985,0.2260105
41.84653,0.2280106
41.86356,0.2300107
41.88031,0.2320108
41.89889,0.2320108
41.9141,0.2340108
41.93135,0.2360109
41.94763,0.238011
41.96489,0.2400111
41.98174,0.2420112
41.99879,0.2420112
42.01513,0.2440113
42.03197,0.2460114
42.08226,0.2520117
42.09932,0.2520117
42.11404,0.2540115
42.13068,0.2560114
42.147,0.2580112
42.16361,0.2590111
42.18023,0.260011
42.19695,0.260011
42.21319,0.2610109
42.22975,0.2620109
42.24649,0.2630108
42.26358,0.2640107
42.28028,0.2650107
42.29752,0.2650107
42.31574,0.2660106
42.33134,0.2670105
42.34823,0.2680104
42.36518,0.2690104
42.38225,0.2700103
42.39825,0.2700103
42.41468,0.2710102
42.43152,0.2720101
42.44777,0.2730101
42.46437,0.27401
42.48102,0.2750099
42.49802,0.2750099
42.51592,0.2760099
42.53126,0.2770098
42.54782,0.2780097
42.56449,0.2790096
42.58074,0.2800096
42.59752,0.2800096
42.61421,0.2820095
42.63094,0.2840093
42.64817,0.2860092
42.66439,0.288009
42.68079,0.2900089
42.69785,0.2900089
42.714,0.2920088
42.73266,0.2940086
42.74758,0.2960085
42.76399,0.2980083
42.78046,0.3000082
42.79718,0.3000082
42.81358,0.302008
42.83042,0.3040079
42.8469,0.3060077
42.86369,0.3080076
42.88007,0.3100075
42.8973,0.3100075
42.91345,0.3120073
42.9303,0.3140072
42.94811,0.316007
42.96349,0.3180069
42.97969,0.3180069
42.99667,0.3200067
43.01295,0.3220066
43.02983,0.3240064
43.0463,0.3260063
43.0631,0.3280061
43.0795,0.3280061
43.09668,0.330006
43.11302,0.3320059
43.13023,0.3340057
43.14615,0.3360056
43.16444,0.3380054
43.17948,0.3380054
43.19599,0.3400053
43.21231,0.3420051
43.22968,0.344005
43.24565,0.3460048
43.26237,0.3480047
43.27898,0.3480047
43.29564,0.3500046
43.31193,0.3520044
43.32909,0.3540043
43.34509,0.3560041
43.36232,0.358004
43.37987,0.358004
43.3953,0.3600038
43.42839,0.3640035
43.4447,0.3660034
43.46187,0.3680032
43.47778,0.3680032
43.49512,0.3700031
43.51132,0.372003
43.52802,0.3740028
43.54414,0.3760027
43.56256,0.3780025
43.57933,0.3780025
43.59424,0.3800024
43.61068,0.3820022
43.62787,0.3840021
43.64357,0.3860019
43.6605,0.3880018
43.67655,0.3880018
43.69374,0.3900017
43.70975,0.3920015
43.72654,0.3940014
43.74294,0.3960012
43.75962,0.3960012
43.77594,0.3980011
43.79434,0.398001
43.80875,0.398001
43.82568,0.398001
43.84188,0.398001
43.85863,0.398001
43.87489,0.398001
43.89235,0.398001
43.90785,0.398001
43.92438,0.398001
43.94085,0.398001
43.95747,0.398001
43.97405,0.398001
43.99003,0.398001
44.00893,0.398001
44.02295,0.398001
44.03957,0.398001
44.0564,0.398001
44.07226,0.398001
44.08895,0.398001
44.10534,0.398001
44.12206,0.398001
44.13925,0.398001
44.15582,0.398001
44.17299,0.398001
44.18974,0.398001
44.2068,0.398001
44.22528,0.398001
44.24089,0.398001
44.25737,0.398001
44.27458,0.398001
44.29027,0.398001
44.30751,0.398001
44.32427,0.398001
44.34076,0.398001
44.35779,0.398001
44.37481,0.398001
44.39108,0.398001
44.40741,0.398001
44.42562,0.398001
44.44028,0.398001
44.45668,0.398001
44.47326,0.398001
44.48949,0.398001
44.50639,0.398001
44.52322,0.398001
44.54017,0.398001
44.55803,0.398001
44.57409,0.398001
44.59088,0.398001
44.60816,0.398001
44.6267,0.398001
44.64188,0.398001
44.65824,0.398001
44.67432,0.398001
44.69077,0.398001
44.70755,0.398001
44.72393,0.398001
44.74039,0.398001
44.75669,0.398001
44.79095,0.398001
44.80772,0.398001
44.82474,0.398001
44.84375,0.398001
44.85863,0.398001
44.87598,0.398001
44.89161,0.398001
44.90815,0.398001
44.92516,0.398001
44.94144,0.398001
44.95772,0.398001
44.97427,0.398001
44.99097,0.398001
45.00731,0.398001
45.02361,0.398001
45.04028,0.398001
45.05866,0.398001
45.0732,0.398001
45.08957,0.398001
45.10616,0.398001
45.12258,0.398001
45.13936,0.398001
45.15558,0.398001
45.17217,0.398001
45.18898,0.398001
45.20566,0.398001
45.22135,0.398001
45.23806,0.398001
45.25492,0.398001
45.2735,0.398001
45.28878,0.398001
45.30578,0.398001
45.32217,0.398001
45.33933,0.398001
45.35621,0.398001
45.37333,0.398001
45.38968,0.398001
45.40623,0.398001
45.4226,0.398001
45.43925,0.398001
45.45572,0.398001
45.4741,0.398001
45.48895,0.398001
45.50545,0.398001
45.52216,0.398001
45.53843,0.398001
45.55493,0.398001
45.57154,0.398001
45.58804,0.398001
45.60512,0.398001
45.62171,0.398001
45.63877,0.398001
45.6554,0.398001
45.67242,0.398001
45.69078,0.398001
45.70628,0.398001
45.72283,0.398001
45.73977,0.398001
45.75601,0.398001
45.77255,0.398001
45.78906,0.398001
45.80564,0.398001
45.82258,0.398001
45.83867,0.398001
45.85518,0.398001
45.8717,0.398001
45.8881,0.398001
45.90619,0.398001
45.9214,0.398001
45.93843,0.398001
45.95528,0.398001
45.97233,0.398001
45.98882,0.398001
46.00605,0.398001
46.0229,0.398001
46.03974,0.398001
46.05657,0.398001
46.07312,0.398001
46.08905,0.398001
46.1075,0.398001
46.12218,0.398001
46.17181,0.398001
46.18817,0.398001
46.20471,0.398001
46.2212,0.398001
46.23889,0.398001
46.25446,0.398001
46.27153,0.398001
46.28834,0.398001
46.30526,0.398001
46.32365,0.398001
46.3388,0.398001
46.35573,0.398001
46.37285,0.398001
46.38915,0.398001
46.40656,0.398001
46.4226,0.398001
46.43932,0.398001
46.45578,0.398001
46.47254,0.398001
46.48887,0.398001
46.50513,0.398001
46.52176,0.398001
46.54037,0.398001
46.55542,0.398001
46.57255,0.398001
46.58896,0.398001
46.60591,0.398001
46.62269,0.398001
46.63969,0.398001
46.65661,0.398001
46.67348,0.398001
46.69029,0.398001
46.7068,0.398001
46.72366,0.398001
46.74157,0.398001
46.75616,0.398001
46.77324,0.398001
46.78974,0.398001
46.80566,0.398001
46.82211,0.398001
46.83852,0.398001
46.85493,0.398001
46.87161,0.398001
46.88757,0.398001
46.90418,0.398001
46.92111,0.398001
46.93832,0.398001
46.9565,0.398001
46.97186,0.398001
46.9886,0.398001
47.00622,0.398001
47.02239,0.398001
47.03939,0.398001
47.05621,0.398001
47.07344,0.396001
47.08998,0.3940011
47.10679,0.3920013
47.12404,0.3900014
47.14116,0.3880016
47.15905,0.3880016
47.17358,0.3860017
47.18984,0.3840019
47.20633,0.382002
47.22271,0.3800021
47.23943,0.3800021
47.25573,0.3780023
47.27247,0.3760024
47.28855,0.3740026
47.30535,0.3720027
47.32156,0.3700029
47.33818,0.3700029
47.35455,0.368003
47.37294,0.3660032
47.38848,0.3640033
47.40538,0.3620034
47.42203,0.3600036
47.43913,0.3600036
47.45615,0.3580037
47.47302,0.3560039
47.48983,0.354004
47.53931,0.3500043
47.55534,0.3480045
47.57378,0.3460046
47.5885,0.3440048
47.60527,0.3420049
47.62178,0.340005
47.6383,0.340005
47.65513,0.3380052
47.67212,0.3360053
47.68908,0.3340055
47.70609,0.3320056
47.72257,0.3300058
47.73949,0.3300058
47.75642,0.3280059
47.77568,0.3260061
47.7903,0.3240062
47.80696,0.3220063
47.82333,0.3200065
47.84048,0.3180066
47.85657,0.3180066
47.87321,0.3160068
47.88937,0.3140069
47.90582,0.3120071
47.92244,0.3100072
47.93886,0.3100072
47.95525,0.3080074
47.97184,0.3060075
47.98956,0.3040076
48.00443,0.3020078
48.02085,0.3000079
48.03783,0.3000079
48.0547,0.2980081
48.07179,0.2960082
48.08865,0.2940084
48.10535,0.2920085
48.12246,0.2900087
48.13956,0.2900087
48.15649,0.2880088
48.17334,0.286009
48.19201,0.2840091
48.2065,0.2820092
48.22282,0.2800094
48.23921,0.2800094
48.25556,0.2780095
48.27201,0.2760097
48.28859,0.2740098
48.30515,0.27201
48.3218,0.2700101
48.33812,0.2700101
48.35515,0.2680103
48.37202,0.2660104
48.38882,0.2640105
48.40759,0.2620107
48.42283,0.2600108
48.43979,0.2600108
48.457,0.258011
48.47372,0.2560111
48.49009,0.2540113
48.50655,0.2520114
48.52276,0.2500116
48.53942,0.2500116
48.5556,0.2480117
48.57238,0.2460116
48.58865,0.2440115
48.60519,0.2420114
48.62294,0.2400113
48.6388,0.2400113
48.65463,0.2380112
48.6718,0.2360111
48.68868,0.234011
48.70558,0.2320109
48.72253,0.2300108
48.7393,0.2300108
48.75611,0.2280107
48.773,0.2260107
48.78925,0.2240106
48.80664,0.2220105
48.82448,0.2200104
48.83931,0.2200104
48.88953,0.2140101
48.90591,0.21201
48.92261,0.2100099
48.93962,0.2100099
48.95609,0.2080098
48.97322,0.2060097
48.98927,0.2040096
49.00609,0.2020095
49.02266,0.2000094
49.04113,0.1980093
49.05576,0.1980093
49.07286,0.1960092
49.0895,0.1940092
49.1061,0.1920091
49.12351,0.190009
49.13961,0.190009
49.15593,0.1880089
49.17281,0.1860088
49.18927,0.1840087
49.20636,0.1820086
49.22293,0.1800085
49.24118,0.1780084
49.25619,0.1780084
49.27312,0.1760083
49.28949,0.1740082
49.30597,0.1720081
49.32299,0.170008
49.33962,0.170008
49.35671,0.1680079
49.37295,0.1660078
49.38958,0.1640078
49.40658,0.1620077
49.42295,0.1600076
49.44135,0.1580075
49.45653,0.1580075
49.47328,0.1560074
49.48989,0.1540073
49.5065,0.1520072
49.52325,0.1500071
49.54017,0.148007
49.55656,0.148007
49.57363,0.1460069
49.59008,0.1440068
49.60691,0.1420067
49.62365,0.1400066
49.64205,0.1380065
49.65705,0.1380065
49.67389,0.1360064
49.6904,0.1340064
49.70739,0.1320063
49.7239,0.1300062
49.74066,0.1280061
49.75808,0.1280061
49.77442,0.126006
49.79199,0.1240059
49.80757,0.1220058
49.82435,0.1200057
49.8424,0.1180056
49.85769,0.1180056
49.87459,0.1160055
49.89125,0.1140054
49.90801,0.1120053
49.9245,0.1100052
49.94163,0.1080051
49.95848,0.1080051
49.97529,0.106005
49.99194,0.1040049
50.00893,0.1020049
50.02534,0.1000048
50.04355,0.09800467
50.05891,0.09800467
50.07651,0.09600458
50.09238,0.09400448
50.10887,0.09200439
50.12633,0.0900043
50.14219,0.0880042
50.15908,0.0880042
50.17585,0.08600411
50.19271,0.08400401
50.20938,0.08200392
50.22648,0.08000383
50.24447,0.07800373
50.2599,0.07800373
50.27661,0.07600364
50.29399,0.07400355
50.31015,0.07200345
50.32747,0.07000336
50.34377,0.06800327
50.36098,0.06600317
50.37771,0.06600317
50.39456,0.06400308
50.41103,0.06200299
50.42828,0.0600029
50.44614,0.05800281
